"Fri Sep 25 05:41:26 +0000 2015","647284758259605504","647284758259605504","I've collected 6,505 gold coins!  http://t.co/jUPK8A0O0M #android, #androidgames, #gameinsight","210681175","210681175","chad stewart","stewbaka","johnson city ny","false","false","26","68","3","8","7195","Mon Nov 01 02:05:15 +0000 2010","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159686995"
"Fri Sep 25 05:41:28 +0000 2015","647284764018384896","647284764018384896","'Free Basics by Facebook' replaces http://t.co/SHmH54h6Bm website and app #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","818","306","62","29","44630","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159688368"
"Fri Sep 25 05:41:28 +0000 2015","647284765083701248","647284765083701248","The http://t.co/SHmH54h6Bm App Is Now Called Free Basics #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","818","306","62","29","44631","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159688622"
"Fri Sep 25 05:41:34 +0000 2015","647284789167431680","647284789167431680","Eu coletei 237,566 moedas de ouro!  http://t.co/A7StOETf4a #android, #androidgames, #gameinsightBR","178752417","178752417","tacila maria","taccila","brazil","false","false","5","15","0","0","3824","Sun Aug 15 16:06:21 +0000 2010","-10800","Brasilia","false","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","pt","1443159694364"
"Fri Sep 25 05:41:36 +0000 2015","647284798327799808","647284798327799808","I have Coffee Tree on my island! Now my island is even more awesome!  http://t.co/ewzca9WOx2 #android, #androidgames, #gameinsight","27508620","27508620","Patricia Sills","psills99","Star, MS","false","false","38","93","1","17","198","Sun Mar 29 21:26:49 +0000 2009","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159696548"
"Fri Sep 25 05:41:45 +0000 2015","647284837720694784","647284837720694784","Why I'm ditching my Android phone and going back to iPhone (for now) http://t.co/L3cq5vxRqJ","2800244211","2800244211","9ijaNews","9ijaNews","Abuja,Nigeria","false","false","2814","2844","125","4","484260","Thu Oct 02 15:58:00 +0000 2014","3600","West Central Africa","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159705940"
"Fri Sep 25 05:41:49 +0000 2015","647284852702748672","647284852702748672","Eu coletei 33,200 moedas de ouro!  http://t.co/A7StOETf4a #android, #androidgames, #gameinsightBR","178752417","178752417","tacila maria","taccila","brazil","false","false","5","15","0","0","3825","Sun Aug 15 16:06:21 +0000 2010","-10800","Brasilia","false","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","pt","1443159709512"
"Fri Sep 25 05:41:49 +0000 2015","647284853944229889","647284853944229889","Just made a fire beat on this mpc type android app","23434516","23434516","NWANKWO","ALLCAPS_","NC","false","false","1433","807","32","218","221242","Mon Mar 09 13:28:48 +0000 2009","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159709808"
"Fri Sep 25 05:42:00 +0000 2015","647284899590701056","647284899590701056","I've harvested 100 of food!  http://t.co/rukpTPElgn #android, #androidgames, #gameinsight","2164629163","2164629163","Yogyakarta Furniture","yogya_furniture","Yogyakarta","false","false","41","61","0","0","75","Wed Oct 30 11:44:13 +0000 2013","25200","Jakarta","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159720691"
"Fri Sep 25 05:42:01 +0000 2015","647284902577045504","647284902577045504","I just finished Final Flight (Jake Grafton Series Book 3) by Coonts, Stephen on Kindle for Android! http://t.co/bitCkF9nlk","266158400","266158400","Marc Pelletier","mpelletier_ywg","Winnipeg, MB","false","false","68","230","3","2","6372","Mon Mar 14 19:28:02 +0000 2011","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159721403"
"Fri Sep 25 05:42:04 +0000 2015","647284916074455040","647284916074455040","I've collected 15,714 gold coins!  http://t.co/jUPK8A0O0M #android, #androidgames, #gameinsight","210681175","210681175","chad stewart","stewbaka","johnson city ny","false","false","26","68","3","8","7196","Mon Nov 01 02:05:15 +0000 2010","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159724621"
"Fri Sep 25 05:42:30 +0000 2015","647285023876509696","647285023876509696","RT @BREEZYROASTS: Bruh Justin timberlake looked just like android 19 http://t.co/9XFrhcvdPj","54230079","54230079","Ricky Rudeboi","919Prince","Ruff Raleigh, NC","false","false","41535","100","110","69","40645","Mon Jul 06 15:12:21 +0000 2009","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159750323"
"Fri Sep 25 05:42:30 +0000 2015","647285024308502528","647285024308502528","RT @BREEZYROASTS: Bruh Justin timberlake looked just like android 19 http://t.co/9XFrhcvdPj","199077535","199077535","Bizzzz","BizzoWreckless","CALIFORNIALOHA","false","false","47673","35641","26","7412","39348","Wed Oct 06 00:01:43 +0000 2010","-36000","Hawaii","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159750426"
"Fri Sep 25 05:42:30 +0000 2015","647285024451096578","647285024451096578","RT @BREEZYROASTS: Bruh Justin timberlake looked just like android 19 http://t.co/9XFrhcvdPj","3432844563","3432844563","Kev","Chef_Kev_","Virginia Beach, VA","false","false","30892","886","0","80","105","Thu Aug 20 15:07:00 +0000 2015","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159750460"
"Fri Sep 25 05:42:30 +0000 2015","647285025214492672","647285025214492672","RT @BREEZYROASTS: Bruh Justin timberlake looked just like android 19 http://t.co/9XFrhcvdPj","2880700476","2880700476","m u n c h i e s","MUNCHIESnHIPHOP","earth","false","false","20059","11501","37","1365","884","Tue Oct 28 12:24:47 +0000 2014","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159750642"
"Fri Sep 25 05:42:30 +0000 2015","647285024904101888","647285024904101888","RT @BREEZYROASTS: Bruh Justin timberlake looked just like android 19 http://t.co/9XFrhcvdPj","283161604","283161604","Isaac Brinker","isaacbrinker","Pennsylvania","false","false","86795","14385","71","1089","31","Sat Apr 16 18:17:00 +0000 2011","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159750568"
"Fri Sep 25 05:42:30 +0000 2015","647285025227059200","647285025227059200","RT @BREEZYROASTS: Bruh Justin timberlake looked just like android 19 http://t.co/9XFrhcvdPj","2849672280","2849672280","Kevon","OGkeyvo_","Virginia Beach, VA","false","false","13015","8543","11","110","2586","Fri Oct 10 05:16:41 +0000 2014","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159750645"
"Fri Sep 25 05:42:30 +0000 2015","647285025046667264","647285025046667264","RT @BREEZYROASTS: Bruh Justin timberlake looked just like android 19 http://t.co/9XFrhcvdPj","1858275205","1858275205","PROMOTER","LaughisLife_","Global","false","false","16794","9586","32","496","83875","Thu Sep 12 18:54:57 +0000 2013","-10800","Atlantic Time (Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159750602"
"Fri Sep 25 05:42:30 +0000 2015","647285025147355137","647285025147355137","RT @BREEZYROASTS: Bruh Justin timberlake looked just like android 19 http://t.co/9XFrhcvdPj","327984678","327984678","InkyInk","LuxuryBaexo","Chicago ","false","false","18324","15750","18","38","23676","Sat Jul 02 14:29:31 +0000 2011","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159750626"
"Fri Sep 25 05:42:30 +0000 2015","647285025365491712","647285025365491712","RT @BREEZYROASTS: Bruh Justin timberlake looked just like android 19 http://t.co/9XFrhcvdPj","2966671065","2966671065","PILL COSBY","PlLLCOSBY","Boston, MA","false","false","20687","14352","17","45","200","Wed Jan 07 21:14:17 +0000 2015","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159750678"
"Fri Sep 25 05:42:30 +0000 2015","647285025369686016","647285025369686016","RT @BREEZYROASTS: Bruh Justin timberlake looked just like android 19 http://t.co/9XFrhcvdPj","2338844486","2338844486","PoisonCandy","PoisonCandiie","California, USA","false","false","44655","31623","25","22","5814","Tue Feb 11 19:16:14 +0000 2014","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159750679"
"Fri Sep 25 05:42:30 +0000 2015","647285025055076352","647285025055076352","RT @BREEZYROASTS: Bruh Justin timberlake looked just like android 19 http://t.co/9XFrhcvdPj","2931592084","2931592084","Funny Shit","LotsOfFunnyShit","No Chill, USA","false","false","18341","15957","37","30","55","Fri Dec 19 05:38:42 +0000 2014","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159750604"
"Fri Sep 25 05:42:30 +0000 2015","647285025596133376","647285025596133376","RT @BREEZYROASTS: Bruh Justin timberlake looked just like android 19 http://t.co/9XFrhcvdPj","3168099596","3168099596"," Sham","ShamTheBhai","Paradise","false","false","18440","7206","2","2","24","Thu Apr 23 01:48:49 +0000 2015","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159750733"
"Fri Sep 25 05:42:30 +0000 2015","647285025105408000","647285025105408000","RT @BREEZYROASTS: Bruh Justin timberlake looked just like android 19 http://t.co/9XFrhcvdPj","350894774","350894774","Lustanova From TEXAS","LustaNova","Denver, CO","false","false","32375","26938","33","2018","2224","Mon Aug 08 13:40:55 +0000 2011","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","true","low","en","1443159750616"
"Fri Sep 25 05:42:30 +0000 2015","647285025935912960","647285025935912960","RT @BREEZYROASTS: Bruh Justin timberlake looked just like android 19 http://t.co/9XFrhcvdPj","2757066616","2757066616","$$ OG SWANK LORD $$","TheRealDJSwank","New York","false","false","131213","88","31","1337","11982","Sun Aug 31 11:44:22 +0000 2014","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159750814"
"Fri Sep 25 05:42:30 +0000 2015","647285026300788736","647285026300788736","RT @BREEZYROASTS: Bruh Justin timberlake looked just like android 19 http://t.co/9XFrhcvdPj","2981293732","2981293732","Lemon Grab","YABOILEMONGRAB","turn on my notifications","false","false","8357","610","6","215","22","Fri Jan 16 15:16:13 +0000 2015","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159750901"
"Fri Sep 25 05:42:33 +0000 2015","647285038913069056","647285038913069056","Not going to lie, this is like the revamp of the Torch. But Priv?? Is it a privilege to run Android for BB? $BBRY https://t.co/BwqSPL00pm","64073563","64073563","Jimmy Leak","jimmyleak","Canada","false","false","91","321","11","2836","10998","Sun Aug 09 00:25:42 +0000 2009","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159753908"
"Fri Sep 25 05:42:36 +0000 2015","647285049776279552","647285049776279552","How to Unroot Moto E 2015 and Restore Stock Android back http://t.co/Q1sLoxSnvU #howto #unrooting http://t.co/Q7SQVF4LB7","18660993","18660993","Franklin Victor","iamFRANQ","Lagos, Nigeria","false","false","1453","498","2663","2","251599","Tue Jan 06 03:53:08 +0000 2009","3600","London","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159756498"
"Fri Sep 25 05:42:43 +0000 2015","647285079631237121","647285079631237121","I have completed the quest 'Restore the Pine...' in the #Android game The Tribez.  http://t.co/RCmLTCWlki #androidgames, #gameinsight","21533550","21533550","TrickyvikkiAuctions","Trickyvikkiauct","Georgia","false","false","317","364","18","0","4480","Sun Feb 22 01:08:54 +0000 2009","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159763616"
"Fri Sep 25 05:42:46 +0000 2015","647285091341721600","647285091341721600","Enter to Win a OnePlus Two Android Smartphone @Androidheadline #android #OnePlus2 #oneplus  https://t.co/uZ2duiXN8J","906314162","906314162","Mustafa Al Khaldy","mustafaalkahldy","Iraq,an najaf ","false","false","467","1445","0","3","171","Fri Oct 26 16:20:20 +0000 2012","10800","Kyiv","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159766408"
"Fri Sep 25 05:42:49 +0000 2015","647285106231476225","647285106231476225","RT @SincerelyTumblr: no offense but android snapchats look like photographs from the American civil war","953061966","953061966","Tahoora Khairi","tahoorakhairi","Delhi","false","false","38","141","0","801","187","Sat Nov 17 06:54:07 +0000 2012","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159769958"
"Fri Sep 25 05:42:51 +0000 2015","647285112879628288","647285112879628288","Just Cause 3 : L'application Wingsuit Experience disponible sur iOS et Android http://t.co/y0upiEHFIb","51038377","51038377","Andres Mao","andres_mao","Cali, Colombia","false","false","1119","1724","61","9003","42549","Fri Jun 26 12:32:25 +0000 2009","-18000","Bogota","true","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","fr","1443159771543"
"Fri Sep 25 05:42:53 +0000 2015","647285122975330304","647285122975330304","RT @BREEZYROASTS: Bruh Justin timberlake looked just like android 19 http://t.co/9XFrhcvdPj","3259643317","3259643317","The Devils Child","DesireMeDaisha","DeKalb, IL","false","false","1087","725","3","105","6807","Mon Jun 29 05:40:42 +0000 2015","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159773950"
"Fri Sep 25 05:42:54 +0000 2015","647285127144325120","647285127144325120","I got a reward: Dispatcher's Assistant in BigBusiness Deluxe for Android http://t.co/zL4sdSH7S6 #Android #Androidgames #Gameinsight","560846730","560846730","Alejandro El Ken","KeaneQuickenden","World","false","false","2","2","0","1","11","Mon Apr 23 02:24:21 +0000 2012","25200","Bangkok","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159774944"
"Fri Sep 25 05:42:56 +0000 2015","647285133922435072","647285133922435072","I've collected 5,233 gold coins!  http://t.co/nIvK5AhwJp #android, #androidgames, #gameinsight","204803168","204803168","Ali","Alitruss71","Cumbria","false","false","61","61","3","613","828","Tue Oct 19 14:11:56 +0000 2010","3600","Casablanca","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159776560"
"Fri Sep 25 05:43:01 +0000 2015","647285154671669248","647285154671669248","I've collected 396 gold coins!  http://t.co/nGcp5omapB #android, #androidgames, #gameinsight","164956729","164956729","Laurie A","JustLaurieA","Toronto Canada","false","false","1","28","0","1","1778","Sat Jul 10 05:29:13 +0000 2010","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443159781507"
