"Fri Sep 25 05:53:56 +0000 2015","647287903626883072","647287903626883072","@ABNAMRO heel raar. Gebruik app al jaren. Zowel Android als ios.   Klopt dit wel? http://t.co/vpoOCDKUbw","246279643","246279643","claudia reinsma","claudiaRvdM","Sneek","false","false","78","101","0","2","345","Wed Feb 02 14:06:52 +0000 2011","7200","Amsterdam","true","nl","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","nl","1443160436909"
"Fri Sep 25 05:54:04 +0000 2015","647287935491002369","647287935491002369","I've collected 577 gold coins!  http://t.co/nu7JzLZdND #android, #androidgames, #gameinsight","761849082","761849082","JoAnna Martin","Cantbreakme79","Everywhere","false","false","505","1538","4","33","479","Thu Aug 16 16:21:31 +0000 2012","-10800","Atlantic Time (Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160444506"
"Fri Sep 25 05:54:05 +0000 2015","647287938141720576","647287938141720576","I have House on my island! Now my island is even more awesome!  http://t.co/hFTck8fWJ0 #android, #androidgames, #gameinsight","44752572","44752572","Crystal G. Smith","Rickysdaughter","Marrero, Louisiana","false","false","92","452","0","5","1262","Thu Jun 04 22:56:19 +0000 2009","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160445138"
"Fri Sep 25 05:54:05 +0000 2015","647287938720604160","647287938720604160","I've harvested 399 of food!  http://t.co/nu7JzLZdND #android, #androidgames, #gameinsight","761849082","761849082","JoAnna Martin","Cantbreakme79","Everywhere","false","false","505","1538","4","33","480","Thu Aug 16 16:21:31 +0000 2012","-10800","Atlantic Time (Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160445276"
"Fri Sep 25 05:54:07 +0000 2015","647287948149284864","647287948149284864","@benr75 I looked for apple music and got that on Android. Strange message in the store: http://t.co/X027dIwFG3","622663","622663","Robi Ganguly","rganguly","Seattle, Washington","false","false","2495","1660","163","1794","13699","Wed Jan 10 18:05:57 +0000 2007","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","300bcc6e23a88361","city","Seattle","US","United States","Seattle, WA","0","0","false","false","false","low","en","1443160447524"
"Fri Sep 25 05:54:08 +0000 2015","647287952045838336","647287952045838336","I have completed the quest 'Build a House.' in the #Android game The Tribez.  http://t.co/hFTck8fWJ0 #androidgames, #gameinsight","44752572","44752572","Crystal G. Smith","Rickysdaughter","Marrero, Louisiana","false","false","92","452","0","5","1264","Thu Jun 04 22:56:19 +0000 2009","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160448453"
"Fri Sep 25 05:54:14 +0000 2015","647287975865384960","647287975865384960","I've harvested 259 of food!  http://t.co/RCmLTDdWIS #android, #androidgames, #gameinsight","21533550","21533550","TrickyvikkiAuctions","Trickyvikkiauct","Georgia","false","false","317","364","18","0","4481","Sun Feb 22 01:08:54 +0000 2009","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160454132"
"Fri Sep 25 05:54:14 +0000 2015","647287978423885824","647287978423885824","I've collected 5,377 gold coins!  http://t.co/RCmLTDdWIS #android, #androidgames, #gameinsight","21533550","21533550","TrickyvikkiAuctions","Trickyvikkiauct","Georgia","false","false","317","364","18","0","4482","Sun Feb 22 01:08:54 +0000 2009","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160454742"
"Fri Sep 25 05:54:15 +0000 2015","647287981196226560","647287981196226560","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul http://t.co/j1zlTtOh3C http://t.co/T6wcqqWCzK","135815019","135815019","detikinet","detikinet","Jakarta, Indonesia","false","false","521726","56","1305","147","55390","Thu Apr 22 08:58:47 +0000 2010","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443160455403"
"Fri Sep 25 05:54:18 +0000 2015","647287995981242368","647287995981242368","many thanks to @wessexfm @wessexjames for my prize of an android tablet. Much appreciated","259280431","259280431","Lee Dolbear","swrdorset","Weymouth, Dorset ENGLAND","false","false","1285","594","47","4666","18268","Tue Mar 01 14:51:03 +0000 2011","3600","London","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160458928"
"Fri Sep 25 05:54:21 +0000 2015","647288006286553088","647288006286553088","@kerrischologist pero ayaw ni dad ng iphone. Dapat daw android kaming lahat.","93182064","93182064","KM","kmmmmv","ph","false","false","292","151","1","2727","9735","Sat Nov 28 13:14:24 +0000 2009","28800","Beijing","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","tl","1443160461385"
"Fri Sep 25 05:54:23 +0000 2015","647288014683574272","647288014683574272","I have completed the quest 'Find 3 exotic fr...' in the #Android game The Tribez.  http://t.co/oipJraaQM2 #androidgames, #gameinsight","371666473","371666473","Nadifa","nadifadiyah","Surabaya, Indonesia","false","false","181","76","0","1098","18197","Sun Sep 11 08:39:10 +0000 2011","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160463387"
"Fri Sep 25 05:54:23 +0000 2015","647288015883112448","647288015883112448","I'm leaning towards #iPhone because I love having access to new apps, but I love the freedom of #Android.","19277581","19277581","Rikki Davidson","Cylon_00","Wichita Falls, TX","false","false","1236","1988","40","1906","31667","Wed Jan 21 05:28:32 +0000 2009","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160463673"
"Fri Sep 25 05:54:26 +0000 2015","647288028952571904","647288028952571904","@joshgnosis @bengrubb @Davidramli That is the reason I use android if you don't like something use a different one everything can be changed","51918053","51918053","AJ","ajbau","Melbourne","false","false","83","367","1","50","4760","Mon Jun 29 01:57:42 +0000 2009","39600","New Caledonia","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160466789"
"Fri Sep 25 05:54:31 +0000 2015","647288049487843328","647288049487843328","RT @SincerelyTumblr: no offense but android snapchats look like photographs from the American civil war","161627380","161627380","zat","ie_51","bed","false","false","361","401","2","1711","11284","Thu Jul 01 09:47:27 +0000 2010","-39600","Midway Island","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160471685"
"Fri Sep 25 05:54:42 +0000 2015","647288094052323328","647288094052323328","@azreenjohare21 android eh?","376082642","376082642","Kojat","AzaadMazlann","Malacca, Malaysia","false","false","1006","789","2","210","67372","Mon Sep 19 08:30:06 +0000 2011","-28800","Alaska","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","tl","1443160482310"
"Fri Sep 25 05:54:46 +0000 2015","647288110364012545","647288110364012545","I've collected 803 gold coins!  http://t.co/hFTck8fWJ0 #android, #androidgames, #gameinsight","44752572","44752572","Crystal G. Smith","Rickysdaughter","Marrero, Louisiana","false","false","92","452","0","5","1265","Thu Jun 04 22:56:19 +0000 2009","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160486199"
"Fri Sep 25 05:54:48 +0000 2015","647288119931199488","647288119931199488","Lol  https://t.co/eKGirHYt1G","161627380","161627380","zat","ie_51","bed","false","false","361","401","2","1711","11284","Thu Jul 01 09:47:27 +0000 2010","-39600","Midway Island","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","und","1443160488480"
"Fri Sep 25 05:55:01 +0000 2015","647288174771896320","647288174771896320","I've harvested 135 of food!  http://t.co/LToNmO1jKc #android, #androidgames, #gameinsight","456261605","456261605","cassandraferguson","CodysLady15","Tennessee, USA","false","false","11","44","0","11","241","Fri Jan 06 01:58:59 +0000 2012","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160501555"
"Fri Sep 25 05:55:01 +0000 2015","647288174981578752","647288174981578752","I've collected 133 gold coins!  http://t.co/LToNmO1jKc #android, #androidgames, #gameinsight","456261605","456261605","cassandraferguson","CodysLady15","Tennessee, USA","false","false","11","44","0","11","241","Fri Jan 06 01:58:59 +0000 2012","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160501605"
"Fri Sep 25 05:55:14 +0000 2015","647288229587103744","647288229587103744","@Cest_La_Vieeee You can download our android app from here http://t.co/XcIOznOcil   and submit your story in short we will get you covered","310700039","310700039","Vinay Paryani","VinayParyani1","Mulund East, Mumbai","false","false","406","447","4","682","3438","Sat Jun 04 06:04:17 +0000 2011","19800","Mumbai","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160514624"
"Fri Sep 25 05:55:15 +0000 2015","647288235140386816","647288235140386816","RT @Lightofthesunnn: DONT send me snap chat videos if you have an android.","899917189","899917189","valerie .","Valeriee8","houston tx.","false","false","675","288","1","1457","17514","Tue Oct 23 13:37:08 +0000 2012","-36000","Hawaii","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160515948"
"Fri Sep 25 05:55:16 +0000 2015","647288237996777472","647288237996777472","I've collected 900 gold coins!  http://t.co/LToNmO1jKc #android, #androidgames, #gameinsight","456261605","456261605","cassandraferguson","CodysLady15","Tennessee, USA","false","false","11","44","0","11","243","Fri Jan 06 01:58:59 +0000 2012","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443160516629"
